#year,month,day,hour,lineID,stationID,statusN,statusS
2014,10,28,8, 4,  5,1,1
2014,10,28,8, 4,  5,1,1
2014,10,28,9, 4,  5,1,1
2014,10,28,9, 4,  5,1,1
2014,10,28,9, 4,  5,1,1
2014,10,28,9, 4,  5,1,1
2014,10,28,10, 4,  5,1,1
2014,10,28,10, 4,  5,1,1
2014,10,28,10, 4,  5,1,1
2014,10,28,10, 4,  5,1,1
2014,10,28,11, 4,  5,1,1
2014,10,28,11, 4,  5,1,1
2014,10,28,11, 4,  5,1,1
2014,10,28,11, 4,  5,1,1
2014,10,28,12, 4,  5,1,1
2014,10,28,12, 4,  5,1,1
2014,10,28,12, 4,  5,1,1
2014,10,28,12, 4,  5,1,1
2014,10,28,13, 4,  5,1,1
2014,10,28,13, 4,  5,1,1
2014,10,28,13, 4,  5,1,1
2014,10,28,13, 4,  5,1,1
2014,10,28,14, 4,  5,1,1
2014,10,28,14, 4,  5,1,1
2014,10,28,14, 4,  5,1,1
2014,10,28,14, 4,  5,1,1
2014,10,28,15, 4,  5,1,1
2014,10,28,15, 4,  5,1,1
2014,10,28,15, 4,  5,1,1
2014,10,28,15, 4,  5,1,1
2014,10,28,16, 4,  5,1,2
2014,10,28,16, 4,  5,-1,-1
2014,10,28,16, 4,  5,-1,-1
2014,10,28,16, 4,  5,2,2
2014,10,28,17, 4,  5,2,2
2014,10,28,17, 4,  5,2,2
2014,10,28,17, 4,  5,2,2
2014,10,28,17, 4,  5,2,2
2014,10,28,18, 4,  5,2,2
2014,10,28,18, 4,  5,2,2
2014,10,28,18, 4,  5,2,2
2014,10,28,18, 4,  5,2,2
2014,10,28,19, 4,  5,2,2
2014,10,28,19, 4,  5,2,2
2014,10,28,19, 4,  5,2,2
2014,10,28,19, 4,  5,2,2
2014,10,28,20, 4,  5,2,2
2014,10,28,20, 4,  5,2,2
2014,10,28,20, 4,  5,2,2
2014,10,28,20, 4,  5,2,2
2014,10,28,21, 4,  5,2,2
2014,10,28,21, 4,  5,2,2
2014,10,28,21, 4,  5,2,2
2014,10,28,21, 4,  5,2,2
2014,10,28,22, 4,  5,2,2
2014,10,28,22, 4,  5,2,2
2014,10,28,22, 4,  5,2,2
2014,10,28,22, 4,  5,2,2
2014,10,28,23, 4,  5,2,2
2014,10,28,23, 4,  5,2,2
2014,10,28,23, 4,  5,2,2
2014,10,28,23, 4,  5,1,2
2014,10,29,0, 4,  5,1,2
2014,10,29,0, 4,  5,1,2
2014,10,29,0, 4,  5,1,1
2014,10,29,0, 4,  5,1,1
2014,10,29,1, 4,  5,1,1
2014,10,29,1, 4,  5,1,1
2014,10,29,1, 4,  5,1,1
2014,10,29,1, 4,  5,1,1
2014,10,29,2, 4,  5,1,1
2014,10,29,2, 4,  5,1,1
2014,10,29,2, 4,  5,1,1
2014,10,29,2, 4,  5,1,1
2014,10,29,3, 4,  5,1,1
2014,10,29,3, 4,  5,1,1
2014,10,29,3, 4,  5,1,1
2014,10,29,3, 4,  5,1,1
2014,10,29,4, 4,  5,1,1
2014,10,29,4, 4,  5,1,1
2014,10,29,4, 4,  5,1,1
2014,10,29,4, 4,  5,1,1
2014,10,29,5, 4,  5,1,1
2014,10,29,5, 4,  5,1,1
2014,10,29,5, 4,  5,1,1
2014,10,29,5, 4,  5,1,1
2014,10,29,6, 4,  5,1,1
2014,10,29,6, 4,  5,1,1
2014,10,29,6, 4,  5,1,1
2014,10,29,6, 4,  5,1,1
2014,10,29,7, 4,  5,1,1
2014,10,29,7, 4,  5,1,1
2014,10,29,7, 4,  5,1,1
2014,10,29,7, 4,  5,1,1
2014,10,29,8, 4,  5,1,1
2014,10,29,8, 4,  5,1,1
2014,10,29,8, 4,  5,1,1
2014,10,29,8, 4,  5,1,1
2014,10,29,9, 4,  5,1,1
2014,10,29,9, 4,  5,1,1
2014,10,29,9, 4,  5,1,1
2014,10,29,9, 4,  5,1,1
2014,10,29,10, 4,  5,1,1
2014,10,29,10, 4,  5,1,1
2014,10,29,10, 4,  5,1,1
2014,10,29,10, 4,  5,1,1
2014,10,29,11, 4,  5,1,1
2014,10,29,11, 4,  5,1,1
2014,10,29,11, 4,  5,1,1
2014,10,29,11, 4,  5,1,1
2014,10,29,12, 4,  5,1,1
2014,10,29,12, 4,  5,1,1
2014,10,29,12, 4,  5,1,1
2014,10,29,12, 4,  5,1,1
2014,10,29,13, 4,  5,1,1
2014,10,29,13, 4,  5,1,1
2014,10,29,13, 4,  5,1,1
2014,10,29,13, 4,  5,1,1
2014,10,29,14, 4,  5,1,1
2014,10,29,14, 4,  5,1,1
2014,10,29,14, 4,  5,1,1
2014,10,29,14, 4,  5,1,1
2014,10,29,15, 4,  5,1,1
2014,10,29,15, 4,  5,1,1
2014,10,29,15, 4,  5,-1,-1
2014,10,29,15, 4,  5,1,1
2014,10,29,16, 4,  5,1,1
2014,10,29,16, 4,  5,1,1
2014,10,29,16, 4,  5,1,1
2014,10,29,16, 4,  5,1,1
2014,10,29,17, 4,  5,1,1
2014,10,29,17, 4,  5,1,1
2014,10,29,17, 4,  5,1,1
2014,10,29,17, 4,  5,1,1
2014,10,29,18, 4,  5,1,1
2014,10,29,18, 4,  5,1,1
2014,10,29,18, 4,  5,1,1
2014,10,29,18, 4,  5,1,1
2014,10,29,19, 4,  5,1,1
2014,10,29,19, 4,  5,1,1
2014,10,29,19, 4,  5,1,1
2014,10,29,19, 4,  5,1,1
2014,10,29,20, 4,  5,1,1
2014,10,29,20, 4,  5,1,1
2014,10,29,20, 4,  5,1,1
2014,10,29,20, 4,  5,1,1
2014,10,29,21, 4,  5,1,1
2014,10,29,21, 4,  5,1,1
2014,10,29,21, 4,  5,1,1
2014,10,29,21, 4,  5,1,1
2014,10,29,22, 4,  5,1,1
2014,10,29,22, 4,  5,1,1
2014,10,29,22, 4,  5,1,1
2014,10,29,22, 4,  5,1,1
2014,10,29,23, 4,  5,1,1
2014,10,29,23, 4,  5,1,1
2014,10,29,23, 4,  5,1,1
2014,10,29,23, 4,  5,1,1
2014,10,30,0, 4,  5,1,1
2014,10,30,0, 4,  5,1,1
2014,10,30,0, 4,  5,1,1
2014,10,30,0, 4,  5,1,1
2014,10,30,1, 4,  5,1,1
2014,10,30,1, 4,  5,1,1
2014,10,30,1, 4,  5,0,0
2014,10,30,1, 4,  5,0,0
2014,10,30,2, 4,  5,0,0
2014,10,30,2, 4,  5,0,0
2014,10,30,2, 4,  5,-1,-1
2014,10,30,2, 4,  5,0,0
2014,10,30,3, 4,  5,0,0
2014,10,30,3, 4,  5,0,0
2014,10,30,3, 4,  5,0,0
2014,10,30,3, 4,  5,0,0
2014,10,30,4, 4,  5,0,0
2014,10,30,4, 4,  5,0,0
2014,10,30,4, 4,  5,0,0
2014,10,30,4, 4,  5,0,0
2014,10,30,5, 4,  5,0,0
2014,10,30,5, 4,  5,0,0
2014,10,30,5, 4,  5,0,0
2014,10,30,5, 4,  5,0,0
2014,10,30,6, 4,  5,1,0
2014,10,30,6, 4,  5,1,0
2014,10,30,6, 4,  5,1,0
2014,10,30,6, 4,  5,1,0
2014,10,30,7, 4,  5,1,0
2014,10,30,7, 4,  5,1,0
2014,10,30,7, 4,  5,1,0
2014,10,30,7, 4,  5,1,0
2014,10,30,8, 4,  5,1,0
2014,10,30,8, 4,  5,1,1
2014,10,30,8, 4,  5,1,1
2014,10,30,8, 4,  5,1,1
2014,10,30,9, 4,  5,1,1
2014,10,30,9, 4,  5,-1,-1
2014,10,30,9, 4,  5,-1,-1
2014,10,30,9, 4,  5,-1,-1
2014,10,30,10, 4,  5,-1,-1
2014,10,30,10, 4,  5,-1,-1
2014,10,30,10, 4,  5,1,1
2014,10,30,10, 4,  5,1,1
2014,10,30,11, 4,  5,1,1
2014,10,30,11, 4,  5,1,1
2014,10,30,11, 4,  5,1,1
2014,10,30,11, 4,  5,1,1
2014,10,30,12, 4,  5,1,1
2014,10,30,12, 4,  5,1,1
2014,10,30,12, 4,  5,1,1
2014,10,30,12, 4,  5,1,1
2014,10,30,13, 4,  5,1,1
2014,10,30,13, 4,  5,1,1
2014,10,30,13, 4,  5,1,1
2014,10,30,13, 4,  5,-1,-1
2014,10,30,14, 4,  5,-1,-1
2014,10,30,14, 4,  5,1,1
2014,10,30,14, 4,  5,-1,-1
2014,10,30,14, 4,  5,1,1
2014,10,30,15, 4,  5,-1,-1
2014,10,30,15, 4,  5,-1,-1
2014,10,30,15, 4,  5,1,1
2014,10,30,15, 4,  5,1,1
2014,10,30,16, 4,  5,1,1
2014,10,30,16, 4,  5,1,1
2014,10,30,16, 4,  5,1,1
2014,10,30,16, 4,  5,1,1
2014,10,30,17, 4,  5,1,1
2014,10,30,17, 4,  5,1,1
2014,10,30,17, 4,  5,1,1
2014,10,30,17, 4,  5,1,1
2014,10,30,18, 4,  5,-1,-1
2014,10,30,18, 4,  5,1,1
2014,10,30,18, 4,  5,1,1
2014,10,30,18, 4,  5,1,1
2014,10,30,19, 4,  5,1,1
2014,10,30,19, 4,  5,1,1
2014,10,30,19, 4,  5,1,1
2014,10,30,19, 4,  5,1,1
2014,10,30,20, 4,  5,1,1
2014,10,30,20, 4,  5,1,1
2014,10,30,20, 4,  5,1,1
2014,10,30,20, 4,  5,1,1
2014,10,30,21, 4,  5,1,1
2014,10,30,21, 4,  5,1,1
2014,10,30,21, 4,  5,1,1
2014,10,30,21, 4,  5,1,1
2014,10,30,22, 4,  5,1,1
2014,10,30,22, 4,  5,1,1
2014,10,30,22, 4,  5,1,1
2014,10,30,22, 4,  5,1,1
2014,10,30,23, 4,  5,1,1
2014,10,30,23, 4,  5,1,1
2014,10,30,23, 4,  5,1,1
2014,10,30,23, 4,  5,1,2
2014,10,31,0, 4,  5,1,2
2014,10,31,0, 4,  5,1,2
2014,10,31,0, 4,  5,1,1
2014,10,31,0, 4,  5,1,1
2014,10,31,1, 4,  5,1,1
2014,10,31,1, 4,  5,1,1
2014,10,31,1, 4,  5,1,1
2014,10,31,1, 4,  5,1,1
2014,10,31,2, 4,  5,1,1
2014,10,31,2, 4,  5,0,0
2014,10,31,2, 4,  5,0,0
2014,10,31,2, 4,  5,0,0
2014,10,31,3, 4,  5,0,0
2014,10,31,3, 4,  5,0,0
2014,10,31,3, 4,  5,0,0
2014,10,31,3, 4,  5,0,0
2014,10,31,4, 4,  5,0,0
2014,10,31,4, 4,  5,0,0
2014,10,31,4, 4,  5,0,0
2014,10,31,4, 4,  5,0,0
2014,10,31,5, 4,  5,0,0
2014,10,31,5, 4,  5,0,1
2014,10,31,5, 4,  5,0,1
2014,10,31,5, 4,  5,0,1
2014,10,31,6, 4,  5,0,1
2014,10,31,6, 4,  5,1,1
2014,10,31,6, 4,  5,1,1
2014,10,31,6, 4,  5,1,1
2014,10,31,7, 4,  5,1,1
2014,10,31,7, 4,  5,1,1
2014,10,31,7, 4,  5,1,1
2014,10,31,7, 4,  5,1,1
2014,10,31,8, 4,  5,1,1
2014,10,31,8, 4,  5,1,1
2014,10,31,8, 4,  5,1,1
2014,10,31,8, 4,  5,1,1
2014,10,31,9, 4,  5,1,1
2014,10,31,9, 4,  5,1,1
2014,10,31,9, 4,  5,1,1
2014,10,31,9, 4,  5,1,1
2014,10,31,10, 4,  5,1,1
2014,10,31,10, 4,  5,1,1
2014,10,31,10, 4,  5,1,1
2014,10,31,10, 4,  5,1,1
2014,10,31,11, 4,  5,1,1
2014,10,31,11, 4,  5,1,1
2014,10,31,11, 4,  5,1,1
2014,10,31,11, 4,  5,1,1
2014,10,31,12, 4,  5,1,1
2014,10,31,12, 4,  5,1,1
2014,10,31,12, 4,  5,1,1
2014,10,31,12, 4,  5,1,1
2014,10,31,13, 4,  5,1,1
2014,10,31,13, 4,  5,1,1
2014,10,31,13, 4,  5,1,1
2014,10,31,13, 4,  5,1,1
2014,10,31,14, 4,  5,1,1
2014,10,31,14, 4,  5,1,1
2014,10,31,14, 4,  5,1,1
2014,10,31,14, 4,  5,1,1
2014,10,31,15, 4,  5,1,1
2014,10,31,15, 4,  5,1,1
2014,10,31,15, 4,  5,1,1
2014,10,31,15, 4,  5,1,1
2014,10,31,16, 4,  5,1,1
2014,10,31,16, 4,  5,1,1
2014,10,31,16, 4,  5,1,1
2014,10,31,16, 4,  5,1,1
2014,10,31,17, 4,  5,1,1
2014,10,31,17, 4,  5,1,1
2014,10,31,17, 4,  5,1,1
2014,10,31,17, 4,  5,1,1
2014,10,31,18, 4,  5,1,1
2014,10,31,18, 4,  5,1,1
2014,10,31,18, 4,  5,1,1
2014,10,31,18, 4,  5,1,1
2014,10,31,19, 4,  5,1,1
2014,10,31,19, 4,  5,1,1
2014,10,31,19, 4,  5,1,1
2014,10,31,19, 4,  5,1,1
2014,10,31,20, 4,  5,1,1
2014,10,31,20, 4,  5,1,1
2014,10,31,20, 4,  5,1,1
2014,10,31,20, 4,  5,1,1
2014,10,31,21, 4,  5,1,1
2014,10,31,21, 4,  5,1,1
2014,10,31,21, 4,  5,1,1
2014,10,31,21, 4,  5,1,1
2014,10,31,22, 4,  5,1,1
2014,10,31,22, 4,  5,1,1
2014,10,31,22, 4,  5,1,2
2014,10,31,22, 4,  5,1,2
2014,10,31,23, 4,  5,1,2
2014,10,31,23, 4,  5,1,1
2014,10,31,23, 4,  5,1,1
2014,10,31,23, 4,  5,1,1
2014,11,1,0, 4,  5,1,1
2014,11,1,0, 4,  5,1,1
2014,11,1,0, 4,  5,1,1
2014,11,1,0, 4,  5,1,1
2014,11,1,1, 4,  5,1,1
2014,11,1,1, 4,  5,1,1
2014,11,1,1, 4,  5,1,1
2014,11,1,1, 4,  5,1,1
2014,11,1,2, 4,  5,1,1
2014,11,1,2, 4,  5,1,1
2014,11,1,2, 4,  5,1,1
2014,11,1,2, 4,  5,1,1
2014,11,1,3, 4,  5,1,1
2014,11,1,3, 4,  5,1,1
2014,11,1,3, 4,  5,1,1
2014,11,1,3, 4,  5,1,1
2014,11,1,4, 4,  5,1,1
2014,11,1,4, 4,  5,1,1
2014,11,1,4, 4,  5,1,1
2014,11,1,4, 4,  5,1,1
2014,11,1,5, 4,  5,1,1
2014,11,1,5, 4,  5,1,1
2014,11,1,5, 4,  5,1,1
2014,11,1,5, 4,  5,1,1
2014,11,1,6, 4,  5,1,1
2014,11,1,6, 4,  5,1,1
2014,11,1,6, 4,  5,1,1
2014,11,1,6, 4,  5,1,1
2014,11,1,7, 4,  5,1,1
2014,11,1,7, 4,  5,1,1
2014,11,1,7, 4,  5,1,1
2014,11,1,7, 4,  5,1,1
2014,11,1,8, 4,  5,1,1
2014,11,1,8, 4,  5,1,1
2014,11,1,8, 4,  5,1,1
2014,11,1,8, 4,  5,1,1
2014,11,1,9, 4,  5,1,1
2014,11,1,9, 4,  5,1,1
2014,11,1,9, 4,  5,1,1
2014,11,1,9, 4,  5,1,1
2014,11,1,10, 4,  5,1,1
2014,11,1,10, 4,  5,1,1
2014,11,1,10, 4,  5,1,1
2014,11,1,10, 4,  5,1,1
2014,11,1,11, 4,  5,1,1
2014,11,1,11, 4,  5,1,1
2014,11,1,11, 4,  5,1,1
2014,11,1,11, 4,  5,1,1
2014,11,1,12, 4,  5,1,1
2014,11,1,12, 4,  5,1,1
2014,11,1,12, 4,  5,1,1
2014,11,1,12, 4,  5,1,1
2014,11,1,13, 4,  5,1,1
2014,11,1,13, 4,  5,1,1
2014,11,1,13, 4,  5,1,1
2014,11,1,13, 4,  5,1,1
2014,11,1,14, 4,  5,1,1
2014,11,1,14, 4,  5,1,1
2014,11,1,14, 4,  5,1,1
2014,11,1,14, 4,  5,1,1
2014,11,1,15, 4,  5,1,1
2014,11,1,15, 4,  5,1,1
2014,11,1,15, 4,  5,1,1
2014,11,1,15, 4,  5,1,1
2014,11,1,16, 4,  5,1,1
2014,11,1,16, 4,  5,1,1
2014,11,1,16, 4,  5,1,1
2014,11,1,16, 4,  5,1,1
2014,11,1,17, 4,  5,1,1
2014,11,1,17, 4,  5,1,1
2014,11,1,17, 4,  5,1,1
2014,11,1,17, 4,  5,1,1
2014,11,1,18, 4,  5,1,1
2014,11,1,18, 4,  5,1,1
2014,11,1,18, 4,  5,1,1
2014,11,1,18, 4,  5,1,1
2014,11,1,19, 4,  5,1,1
2014,11,1,19, 4,  5,1,1
2014,11,1,19, 4,  5,1,1
2014,11,1,19, 4,  5,1,1
2014,11,1,20, 4,  5,1,1
2014,11,1,20, 4,  5,1,1
2014,11,1,20, 4,  5,1,1
2014,11,1,20, 4,  5,1,1
2014,11,1,21, 4,  5,1,1
2014,11,1,21, 4,  5,1,1
2014,11,1,21, 4,  5,1,1
2014,11,1,21, 4,  5,1,1
2014,11,1,22, 4,  5,1,1
2014,11,1,22, 4,  5,1,1
2014,11,1,22, 4,  5,1,1
2014,11,1,22, 4,  5,1,1
2014,11,1,23, 4,  5,1,1
2014,11,1,23, 4,  5,1,1
2014,11,1,23, 4,  5,1,1
2014,11,1,23, 4,  5,1,1
2014,11,2,0, 4,  5,1,1
2014,11,2,0, 4,  5,1,1
2014,11,2,0, 4,  5,1,1
2014,11,2,0, 4,  5,1,1
2014,11,2,1, 4,  5,1,1
2014,11,2,1, 4,  5,1,1
2014,11,2,1, 4,  5,1,1
2014,11,2,1, 4,  5,1,1
2014,11,2,2, 4,  5,1,1
2014,11,2,2, 4,  5,1,1
2014,11,2,2, 4,  5,1,1
2014,11,2,2, 4,  5,1,1
2014,11,2,3, 4,  5,1,1
2014,11,2,3, 4,  5,1,1
2014,11,2,3, 4,  5,1,1
2014,11,2,3, 4,  5,1,1
2014,11,2,4, 4,  5,1,1
2014,11,2,4, 4,  5,1,1
2014,11,2,4, 4,  5,1,1
2014,11,2,4, 4,  5,1,1
2014,11,2,5, 4,  5,1,1
2014,11,2,5, 4,  5,1,1
2014,11,2,5, 4,  5,1,1
2014,11,2,5, 4,  5,1,1
2014,11,2,6, 4,  5,1,1
2014,11,2,6, 4,  5,1,1
2014,11,2,6, 4,  5,1,1
2014,11,2,6, 4,  5,1,1
2014,11,2,7, 4,  5,1,1
2014,11,2,7, 4,  5,1,1
2014,11,2,7, 4,  5,1,1
2014,11,2,7, 4,  5,1,1
2014,11,2,8, 4,  5,1,1
2014,11,2,8, 4,  5,1,1
2014,11,2,8, 4,  5,1,1
2014,11,2,8, 4,  5,1,1
2014,11,2,9, 4,  5,0,0
2014,11,2,9, 4,  5,0,0
2014,11,2,9, 4,  5,0,0
2014,11,2,9, 4,  5,0,0
2014,11,2,10, 4,  5,0,0
2014,11,2,10, 4,  5,0,0
2014,11,2,10, 4,  5,0,0
2014,11,2,10, 4,  5,0,0
2014,11,2,11, 4,  5,0,0
2014,11,2,11, 4,  5,0,0
2014,11,2,11, 4,  5,0,0
2014,11,2,11, 4,  5,0,0
2014,11,2,12, 4,  5,0,0
2014,11,2,12, 4,  5,0,0
2014,11,2,12, 4,  5,0,0
2014,11,2,12, 4,  5,0,0
2014,11,2,13, 4,  5,0,0
2014,11,2,13, 4,  5,0,0
2014,11,2,13, 4,  5,0,0
2014,11,2,13, 4,  5,0,0
2014,11,2,14, 4,  5,1,1
2014,11,2,14, 4,  5,1,1
2014,11,2,14, 4,  5,1,1
2014,11,2,14, 4,  5,1,1
2014,11,2,15, 4,  5,1,1
2014,11,2,15, 4,  5,1,1
2014,11,2,15, 4,  5,1,1
2014,11,2,15, 4,  5,1,1
2014,11,2,16, 4,  5,1,1
2014,11,2,16, 4,  5,1,1
2014,11,2,16, 4,  5,1,1
2014,11,2,16, 4,  5,1,1
2014,11,2,17, 4,  5,1,1
2014,11,2,17, 4,  5,1,1
2014,11,2,17, 4,  5,1,1
2014,11,2,17, 4,  5,1,1
2014,11,2,18, 4,  5,1,1
2014,11,2,18, 4,  5,1,1
2014,11,2,18, 4,  5,1,1
2014,11,2,18, 4,  5,1,1
2014,11,2,19, 4,  5,1,1
2014,11,2,19, 4,  5,1,1
2014,11,2,19, 4,  5,1,1
2014,11,2,19, 4,  5,1,1
2014,11,2,20, 4,  5,1,1
2014,11,2,20, 4,  5,1,1
2014,11,2,20, 4,  5,1,1
2014,11,2,20, 4,  5,1,1
2014,11,2,21, 4,  5,1,1
2014,11,2,21, 4,  5,1,1
2014,11,2,21, 4,  5,1,1
2014,11,2,21, 4,  5,1,1
2014,11,2,22, 4,  5,1,1
2014,11,2,22, 4,  5,1,1
2014,11,2,22, 4,  5,1,1
2014,11,2,22, 4,  5,1,1
2014,11,2,23, 4,  5,1,1
2014,11,2,23, 4,  5,1,1
2014,11,2,23, 4,  5,1,1
2014,11,2,23, 4,  5,1,1
2014,11,3,0, 4,  5,1,1
2014,11,3,0, 4,  5,1,1
2014,11,3,0, 4,  5,1,1
2014,11,3,0, 4,  5,1,1
2014,11,3,1, 4,  5,1,1
2014,11,3,1, 4,  5,1,1
2014,11,3,1, 4,  5,1,1
2014,11,3,1, 4,  5,1,1
2014,11,3,2, 4,  5,1,1
2014,11,3,2, 4,  5,1,1
2014,11,3,2, 4,  5,0,0
2014,11,3,2, 4,  5,0,0
2014,11,3,3, 4,  5,0,0
2014,11,3,3, 4,  5,0,0
2014,11,3,3, 4,  5,0,0
2014,11,3,3, 4,  5,0,0
2014,11,3,4, 4,  5,0,0
2014,11,3,4, 4,  5,0,0
2014,11,3,4, 4,  5,0,0
2014,11,3,4, 4,  5,0,0
2014,11,3,5, 4,  5,0,0
2014,11,3,5, 4,  5,0,0
2014,11,3,5, 4,  5,0,0
2014,11,3,5, 4,  5,0,0
2014,11,3,6, 4,  5,0,1
2014,11,3,6, 4,  5,2,1
2014,11,3,6, 4,  5,2,1
2014,11,3,6, 4,  5,2,1
2014,11,3,7, 4,  5,2,1
2014,11,3,7, 4,  5,2,1
2014,11,3,7, 4,  5,2,1
2014,11,3,7, 4,  5,1,1
2014,11,3,8, 4,  5,1,1
2014,11,3,8, 4,  5,1,1
2014,11,3,8, 4,  5,1,1
2014,11,3,8, 4,  5,1,1
2014,11,3,9, 4,  5,1,1
2014,11,3,9, 4,  5,1,1
2014,11,3,9, 4,  5,1,1
2014,11,3,9, 4,  5,1,1
2014,11,3,10, 4,  5,1,1
2014,11,3,10, 4,  5,1,1
2014,11,3,10, 4,  5,1,1
2014,11,3,10, 4,  5,1,1
2014,11,3,11, 4,  5,1,1
2014,11,3,11, 4,  5,1,1
2014,11,3,11, 4,  5,1,1
2014,11,3,11, 4,  5,1,1
2014,11,3,12, 4,  5,1,2
2014,11,3,12, 4,  5,2,2
2014,11,3,12, 4,  5,2,2
2014,11,3,12, 4,  5,2,2
2014,11,3,13, 4,  5,2,2
2014,11,3,13, 4,  5,2,2
2014,11,3,13, 4,  5,1,1
2014,11,3,13, 4,  5,1,1
2014,11,3,14, 4,  5,1,1
2014,11,3,14, 4,  5,1,1
2014,11,3,14, 4,  5,1,1
2014,11,3,14, 4,  5,2,2
2014,11,3,15, 4,  5,2,2
2014,11,3,15, 4,  5,2,2
2014,11,3,15, 4,  5,2,2
2014,11,3,15, 4,  5,2,2
2014,11,3,16, 4,  5,2,2
2014,11,3,16, 4,  5,1,1
2014,11,3,16, 4,  5,1,1
2014,11,3,16, 4,  5,1,1
2014,11,3,17, 4,  5,1,1
2014,11,3,17, 4,  5,1,1
2014,11,3,17, 4,  5,1,1
2014,11,3,17, 4,  5,1,1
2014,11,3,18, 4,  5,1,1
2014,11,3,18, 4,  5,1,1
2014,11,3,18, 4,  5,2,2
2014,11,3,18, 4,  5,2,2
2014,11,3,19, 4,  5,2,2
2014,11,3,19, 4,  5,2,2
2014,11,3,19, 4,  5,2,2
2014,11,3,19, 4,  5,2,2
2014,11,3,20, 4,  5,2,2
2014,11,3,20, 4,  5,1,1
2014,11,3,20, 4,  5,1,1
2014,11,3,20, 4,  5,1,1
2014,11,3,21, 4,  5,1,1
2014,11,3,21, 4,  5,1,1
2014,11,3,21, 4,  5,1,1
2014,11,3,21, 4,  5,1,1
2014,11,3,22, 4,  5,1,1
2014,11,3,22, 4,  5,1,1
2014,11,3,22, 4,  5,1,1
2014,11,3,22, 4,  5,1,1
2014,11,3,23, 4,  5,1,1
2014,11,3,23, 4,  5,1,1
2014,11,3,23, 4,  5,1,1
2014,11,3,23, 4,  5,1,1
2014,11,4,0, 4,  5,1,1
2014,11,4,0, 4,  5,1,1
2014,11,4,0, 4,  5,1,1
2014,11,4,0, 4,  5,1,1
2014,11,4,1, 4,  5,1,1
2014,11,4,1, 4,  5,1,1
2014,11,4,1, 4,  5,1,1
2014,11,4,1, 4,  5,1,1
2014,11,4,2, 4,  5,1,1
2014,11,4,2, 4,  5,0,0
2014,11,4,2, 4,  5,0,0
2014,11,4,2, 4,  5,0,0
2014,11,4,3, 4,  5,0,0
2014,11,4,3, 4,  5,0,0
2014,11,4,3, 4,  5,0,0
2014,11,4,3, 4,  5,0,0
2014,11,4,4, 4,  5,0,0
2014,11,4,4, 4,  5,0,0
2014,11,4,4, 4,  5,0,0
2014,11,4,4, 4,  5,0,0
2014,11,4,5, 4,  5,0,0
2014,11,4,5, 4,  5,0,0
2014,11,4,5, 4,  5,0,0
2014,11,4,5, 4,  5,0,0
2014,11,4,6, 4,  5,2,2
2014,11,4,6, 4,  5,2,2
2014,11,4,6, 4,  5,2,2
2014,11,4,6, 4,  5,2,2
2014,11,4,7, 4,  5,2,2
2014,11,4,7, 4,  5,2,2
2014,11,4,7, 4,  5,1,1
2014,11,4,7, 4,  5,1,1
2014,11,4,8, 4,  5,1,1
2014,11,4,8, 4,  5,1,1
2014,11,4,8, 4,  5,1,1
2014,11,4,8, 4,  5,1,1
2014,11,4,9, 4,  5,1,1
2014,11,4,9, 4,  5,1,1
2014,11,4,9, 4,  5,1,1
2014,11,4,9, 4,  5,1,1
2014,11,4,10, 4,  5,1,1
2014,11,4,10, 4,  5,1,1
2014,11,4,10, 4,  5,1,1
2014,11,4,10, 4,  5,1,1
2014,11,4,11, 4,  5,1,1
2014,11,4,11, 4,  5,1,1
2014,11,4,11, 4,  5,1,1
2014,11,4,11, 4,  5,1,2
2014,11,4,12, 4,  5,1,2
2014,11,4,12, 4,  5,1,2
2014,11,4,12, 4,  5,1,2
2014,11,4,12, 4,  5,1,1
2014,11,4,13, 4,  5,1,1
2014,11,4,13, 4,  5,1,1
2014,11,4,13, 4,  5,1,1
2014,11,4,13, 4,  5,1,1
2014,11,4,14, 4,  5,1,1
2014,11,4,14, 4,  5,1,1
2014,11,4,14, 4,  5,1,1
2014,11,4,14, 4,  5,1,1
2014,11,4,15, 4,  5,1,1
2014,11,4,15, 4,  5,1,1
2014,11,4,15, 4,  5,1,1
2014,11,4,15, 4,  5,1,1
2014,11,4,16, 4,  5,1,1
2014,11,4,16, 4,  5,1,1
2014,11,4,16, 4,  5,1,1
2014,11,4,16, 4,  5,1,1
2014,11,4,17, 4,  5,1,1
2014,11,4,17, 4,  5,1,1
2014,11,4,17, 4,  5,2,2
2014,11,4,17, 4,  5,2,2
2014,11,4,18, 4,  5,2,2
2014,11,4,18, 4,  5,2,2
2014,11,4,18, 4,  5,2,2
2014,11,4,18, 4,  5,2,2
2014,11,4,19, 4,  5,2,2
2014,11,4,19, 4,  5,2,2
2014,11,4,19, 4,  5,2,2
2014,11,4,19, 4,  5,2,2
2014,11,4,20, 4,  5,2,2
2014,11,4,20, 4,  5,2,2
2014,11,4,20, 4,  5,2,2
2014,11,4,20, 4,  5,1,2
2014,11,4,21, 4,  5,1,2
2014,11,4,21, 4,  5,1,2
2014,11,4,21, 4,  5,1,2
2014,11,4,21, 4,  5,1,2
2014,11,4,22, 4,  5,1,2
2014,11,4,22, 4,  5,1,2
2014,11,4,22, 4,  5,1,2
2014,11,4,22, 4,  5,1,2
2014,11,4,23, 4,  5,1,2
2014,11,4,23, 4,  5,1,1
2014,11,4,23, 4,  5,1,1
